201804240019,4,24,0,19,282.07,1031,81,2.86,167.003,1,80
201804240020,4,24,0,20,282.07,1031,81,2.86,167.003,1,80
201804240021,4,24,0,21,282.07,1031,81,2.86,167.003,1,80
